2.141101031270132182e+00,2.573282970883373544e+00,1.515185739253663399e+00,-1.032229234479453028e+00,1.167640395632743022e+00,4.440733078483437013e-01,-1.062613730556712266e+00
2.727482560848116799e-01,3.446698213155925394e-01,1.014423113368379425e+00,1.080998123597189248e-01,-1.146130381925845487e+00,2.121034293564012518e+00,7.126953007700744358e+00
-3.287221769697763474e-01,1.192128138354439981e+00,4.763706570422674980e-01,-5.952867370702914496e-01,1.040469051629732355e+00,1.113229883286308119e+00,-1.117016784009643438e+00
1.257181924454873201e-01,-1.281170475697335887e+00,-9.816256106169789497e-01,-2.199297030925930208e-01,-1.841404540855165473e-02,-8.114438745778559392e-01,-3.119966353439513895e-01
2.118838063795674742e+00,1.659061033220731840e+00,1.958814898088243606e-01,-1.077155881371747670e+00,1.072585363172710693e+00,-1.100376723806948176e+00,-4.271427617734298465e+00
3.461670258079679874e-01,1.002835707916443386e+00,1.412845824748937551e-01,-5.990145445339682961e-01,2.701114840942373529e-01,-4.829621914747898037e-01,-1.348020356583353063e+00
-2.783217576281796224e-01,1.037825089597466804e-01,6.025455524151028808e-01,-1.283070562274341464e+00,-2.497108170629301904e-01,-2.157064963538907199e-01,-3.956821924469431373e-01
3.941665336865360914e-01,-1.060441355896886151e+00,-3.865763676132990545e-01,5.419194314359475351e-02,1.435358809509081901e-01,4.441888837566667081e-01,1.662358364623643059e+00
-9.803563492941064217e-02,-1.071895072817301564e+00,3.380323155923649625e-01,-7.264155256716698927e-01,-6.732075562260697588e-01,3.209634781967077855e-01,8.186717917939255740e-01
-4.766909150801822426e-01,4.148656813255942599e-01,-9.388045633077884977e-02,5.858527334148904142e-01,4.507909932658694108e-01,9.735264867508049980e-01,3.360241215006546378e-01
-1.114196309721010580e-01,-7.204616821824444406e-01,-1.210952211554140678e+00,3.168213521503483454e-01,4.362106104963089925e-01,-1.124019471682827342e+00,-1.221467301110533477e+00
-4.433703198334930651e-01,-4.914144627950809419e-01,-4.067391916324347712e-01,2.413798219497329534e+00,1.133111973681800055e+00,-1.080094197867330852e+00,8.016504245567503961e-01
2.237614196396339183e-01,1.204309380666866769e+00,-2.878796972595915049e-01,1.089621727633672377e+00,1.058710609380270951e+00,1.531809028151157825e+00,2.612416601305213248e+00
5.848810139621658521e-01,-2.310598749920340089e-01,8.230550504801508183e-01,9.174804165109601284e-01,1.007317023442574483e-01,-4.340273477301197502e-01,1.409964119854002274e+00
-1.992598108407159230e-01,1.262615284970008522e+00,-2.504353123310183449e+00,-4.006591582431560106e-01,1.669568978611146504e+00,2.558740794339763314e-01,-3.051267235187145488e+00
1.794034791676213936e-01,-1.990878994580890793e-01,-1.396445339095685467e-01,-2.852684472986708464e-01,2.127936986215993365e+00,-1.564519408248299381e+00,-5.800801255813322399e+00
-1.862203601385752583e+00,6.338892722708848460e-02,8.973108951884053441e-01,8.980217924640380156e-01,9.811619695608706504e-01,1.068897192159053322e+00,1.060555864963057759e+00
-1.102901143073831802e+00,-6.499886523834358387e-01,-1.056603649304211245e+00,-1.939915654244090959e-01,1.642596117287053570e+00,1.342627288915177464e-01,-3.563924667242513777e+00
9.076965371659964088e-01,-2.253477497211708425e+00,-1.138373748940828545e+00,-7.290613028901119508e-01,1.696082042121467737e+00,-9.268766501609442265e-01,-4.191177807403357214e+00
6.635638761678580577e-03,1.509848612872021212e+00,-3.730913460259577263e-01,-1.352881034022812567e-01,1.774868610333514007e-01,7.485761712311044258e-01,1.486776026355149494e+00
5.287761596981279677e-01,6.670855505794697216e-01,9.366856530584253271e-01,6.243108027889249234e-01,-5.155899409222838847e-02,-3.477323494450218488e-02,2.657885529876668151e+00
-1.286340485823487922e+00,-4.394029340246915494e-01,5.135439504641337027e-01,2.369729152765187585e+00,-6.379706609961464103e-01,-7.142403013704161641e-01,4.733205001896065411e+00
-7.963079871289981959e-01,2.264803081479933033e-01,-1.403265129328714611e-01,-3.662685126311705508e-01,9.962835926368404094e-01,3.776534928241772615e-01,-8.543091625052565696e-01
1.049551181124656285e+00,-8.369392186964883518e-01,1.181988530264656889e+00,8.112962567671337943e-01,9.791106206135068435e-01,1.218403462455072583e+00,1.881459034299407307e+00
1.404452498711593167e+00,-2.537615604816629289e-01,2.087807332510409175e+00,2.373965391755900711e+00,3.166380593088065076e-01,6.506654353538676716e-01,4.361393141797357487e+00
1.294707960824784676e+00,-1.449278472109161831e+00,-2.241290904767734737e+00,1.137578966616503928e+00,-1.600219419857043412e+00,-1.612187850726215066e+00,4.703629690366788019e+00
7.089010803831482521e-01,1.053527612203296382e+00,-5.520422853765063476e-01,1.154788491526879568e+00,2.195353848279865683e-02,3.904494779412872596e-01,2.962580658957747914e+00
-1.378890361067293124e+00,-5.988738005349359961e-01,2.043593200835091828e-01,1.240766120498513647e+00,-1.956963720436883714e+00,2.606119445866759143e+00,9.147437503378585077e+00
3.269214145318563025e-01,-1.321645300929818134e+00,6.079670320920580462e-01,5.638068862841959239e-02,1.067874212210844664e+00,1.835526620246517027e-01,-2.342875295220087750e+00
1.572621767966905781e-01,-6.475849821019130648e-01,-3.830627127970712698e-01,-7.977880816273174025e-01,7.088281031204910487e-01,4.187082065813941267e-01,-9.638303416160369785e-01
-1.232919824324270053e-01,-6.207229423645522770e-01,1.171731240269072938e+00,-7.022812784107136386e-01,1.189580533145504937e+00,2.064375872045983940e+00,6.162540478871760818e-01
1.795976547296874171e-01,8.287664154721194887e-01,5.239088425047855324e-01,1.194383931809336330e+00,-1.068467860109670431e+00,2.028474175287141024e-01,4.583600180384912903e+00
7.259087103773128602e-01,-7.014162005139358280e-01,-1.034958525106597360e-01,-1.668573655262020283e+00,3.287632423477997445e-01,-1.505169503571461398e+00,-3.170896973750227055e+00
-3.247100725951824196e-01,7.824757373521361303e-02,-2.286372161439750528e+00,1.061693468395830120e+00,-4.249554447449336303e-01,-5.330313320520999598e-01,1.929737115933390701e+00
-6.032391410779062157e-01,-1.764679550750002157e+00,1.283515413691559637e+00,-3.021878703503522723e-01,-8.250799818286710385e-01,8.525249036901234589e-01,2.856408197887968736e+00
-8.202048938334325356e-01,-2.166852446064487125e+00,-5.826262860014163047e-01,7.619402844121400120e-01,1.466619959565478748e+00,1.358279071615229039e-01,-1.238204240086322017e+00
1.419349027563092003e+00,5.768227765497241366e-01,-1.757609823650552183e+00,5.124883806860032198e-01,1.671281568362394276e+00,1.253271260203741688e+00,-1.152592073574325582e-01
-5.133892071489540854e-01,8.289696327817538402e-01,-3.148951116173152598e-01,-3.922686024933544902e-01,-1.622040790825968859e+00,3.674652279225921747e-01,3.912054192929424801e+00
1.725293892284388786e+00,-7.168449766622111419e-01,-8.835101740834598871e-01,3.932251098710170534e-01,-3.874602523465604520e-01,1.389447034239480239e+00,3.425736496646608398e+00
5.394992332590564654e-02,-4.107373673871546060e-01,-1.534298607541895731e-01,9.277906456660116319e-02,1.444860401689184837e+00,1.233542454955078194e+00,-1.420719653461613774e+00
-7.362496007907461948e-01,7.944821337902403524e-01,6.918716165075394775e-01,-1.349735577464638014e-01,-5.756680870288668483e-01,-1.491030920138425087e+00,2.198498133309958469e+00
5.422925003791729814e-01,1.194838752544344462e+00,7.062519216280888079e-01,-2.841184214869604263e-01,9.095337677209399674e-01,-7.254412138161846491e-01,1.786655063618167727e-01
-5.854599608686588130e-01,-7.582783906668002505e-01,2.484510435274127071e-01,1.511895626435028284e+00,6.582141137030741440e-01,7.058832426892911460e-01,2.687377412947470567e+00
1.093745634881460704e+00,4.567680273159049342e-01,-1.138835718775838890e+00,7.846491565493417253e-02,-1.040912491241352544e+00,1.153731250179431900e+00,4.028597741082795558e+00
1.599934534045875711e+00,-2.161656792525469051e+00,-6.952544122755041633e-02,1.124936059025314128e+00,1.365124268793859841e+00,1.160401532643803968e+00,1.717720986105184533e+00
1.715176938525235506e-01,1.322344438099403829e+00,8.815932309558859314e-01,4.608819136489569757e-02,-1.812973362215815287e+00,-1.081016483153125485e+00,4.119529540570883164e+00
1.958916182782131643e-01,4.758889282367447793e-01,8.743145569655808025e-01,-9.252901418621202190e-01,-7.366849963922682543e-01,-2.904244986931161510e-01,5.938367903415192606e-01
-1.582651303227540218e-01,-1.050672604865738879e+00,-5.417607155099585237e-01,-1.162959343869955697e+00,2.555177557136527611e-01,1.587149150022020283e-01,-9.883555035705553493e-01
-1.588704917859876664e+00,-2.497390489816320169e+00,6.193489164920600309e-01,-1.055620185235749631e+00,-4.097168915972609904e-01,-1.685203759938542212e-01,3.345829697593406538e-01
1.360681266553047664e+00,8.076010284363923653e-01,2.797127336786058294e-01,1.717139629509337295e+00,1.120633053461216999e+00,-8.128481032591293731e-01,8.969784129340716561e-01
-8.112416941299903650e-01,5.638953336853843590e-01,1.205054603879186725e+00,9.223657495427141362e-02,-4.701164643406589017e-01,2.444871665346321221e-01,2.791752323720704698e+00
7.410442697278056545e-02,1.641350701609422646e+00,9.190512314891703394e-01,5.558119978874498379e-01,9.910463440060454099e-01,8.500627497183865788e-01,1.714964678248009022e+00
1.092941842426667698e+00,-1.709966894407711546e+00,5.448657118783325481e-01,-1.409688652880877413e+00,9.330931248531569855e-01,1.734753578092874449e+00,-9.431950603858560989e-01
1.585707118134432880e+00,3.788140351613834556e-01,1.194240766019799560e-02,-6.063705146608392438e-01,5.904659345794283087e-01,7.940826862154932719e-01,-6.389584296914190276e-01
4.167489520206635323e-02,5.534407235205849318e-01,-5.827094074568298643e-01,-9.504442593943214224e-01,1.304658494990154294e+00,-1.823667083766183028e+00,-4.365271126406731206e+00
-4.117641096537061340e-01,-8.566385751279936844e-03,-9.510663245666741705e-01,6.461250118992463154e-01,-1.126366394842494012e+00,1.496783103291965400e+00,5.888878679897665336e+00
-1.108023286980495570e+00,-3.072518543815256353e-01,-2.566513723574553318e-01,-9.127709327239716952e-01,-3.398236228278987969e-01,-2.382993306596155603e-01,-8.873542617589929016e-01
-2.232768747102459872e-01,-1.456444252435350251e+00,1.414251327683277104e+00,7.215066213607492784e-01,2.017168794887530758e+00,-1.072439548987429436e-01,-1.680654816900135629e+00
-2.306025816929361483e+00,9.663054638864950752e-01,-5.476270755786747380e-01,-1.179633278047002687e+00,1.217279157741673945e+00,6.034848784163222846e-02,-4.075501235247130261e+00
4.351391851327058857e-01,1.610973571393192527e+00,4.280639083802389999e-02,1.763575949493012329e+00,-3.462715052317608677e-01,6.966526111459233617e-01,3.880687835120625095e+00
1.725611439961731053e+00,-1.451020782846579094e+00,-9.913874939691362798e-01,8.373398707248963513e-01,1.025925418624232144e+00,1.175396544100488994e+00,5.794059963688887871e-01
-8.625017195009614390e-01,-1.972239108950690212e-01,1.853242182273973748e+00,-3.383325497330380571e-01,8.908093858624723804e-01,5.107510493731350909e-01,-6.637832484221706242e-01
3.432366081664784963e-01,-3.596488371892203606e-01,1.596000643967415700e+00,2.725220699367653099e-01,-1.128179897539957510e+00,6.500971430162687525e-01,4.337099163339724228e+00
-5.909238493293663685e-01,-1.359484987964264757e+00,-1.725552912131753103e-01,1.143648190278606092e-01,5.994775053399588327e-02,-4.164277438815449095e-01,4.909181358432435083e-03
2.394006198201023006e-01,-5.928979999102879095e-01,-8.466232173948506912e-02,-1.420944047019777057e-01,4.210428456476262848e-01,-3.102144640504831963e-01,5.465007273251427655e-01
1.756848122354219166e+00,1.690199774953134726e-01,1.281396204800618666e+00,-1.783866271030671302e-01,2.197416021435733002e-02,-1.325518596714755581e+00,-1.000244233583707842e+00
2.683872961152090619e-01,2.224478021027541386e-01,1.659416142498270297e+00,-1.346845862889791134e-01,-1.630561707640863167e+00,-1.163628840749479365e-01,3.731768755292860895e+00
1.109920501307309904e+00,1.343407051113262529e+00,-7.843119086976524379e-01,-6.194196192197934936e-01,5.810591539430822738e-01,2.244139314476847613e-01,-8.367036600920672029e-01
-9.433485044915519424e-01,1.848118814908310314e+00,7.247854559808982744e-01,-5.137736381849166145e-01,-7.929222732816203489e-01,2.634210143399166038e-01,2.068748814861118834e+00
1.179320846276255441e+00,-1.773871189028952688e-01,-1.818961794371440233e+00,-4.826592067703940891e-01,4.515391751759501582e-01,-2.041982745253805298e-01,6.129068198756071340e-02
1.060495791667455251e-01,-6.429812122267093422e-01,2.328731366662083246e+00,6.019500419753112119e-01,-8.483435740419058568e-01,3.095538460112630119e-01,3.930148214787987371e+00
4.961075333231272921e-01,4.025253788143081102e-01,-1.291322635133951513e+00,1.580281440704658369e+00,7.489075238839368875e-01,-5.281305933558111398e-01,1.589544283397559266e+00
-1.060557679348350657e-01,1.795066630193169033e+00,-6.830512097295485252e-02,2.348327253324778319e+00,9.165437973367124291e-01,1.951151778288088279e+00,4.043764409764023959e+00
3.225586509341838992e-01,5.063311291936039016e-01,1.022446985089990212e+00,2.869434733508471336e-01,-1.643223338667667122e+00,-1.296695522783040788e+00,4.172650055832940019e+00
1.134134082059003790e+00,-5.517428145766388736e-01,4.345804418211513531e-01,5.971657290752725444e-01,9.505618092687542209e-01,1.323540190304006936e+00,1.321763160067879417e+00
-3.289963151781283290e-02,-1.014434398885973865e-01,-7.717853648603667516e-01,3.143043130093928772e-01,-5.080063130924474812e-01,-1.952002669352677300e+00,1.403479122755621589e+00
1.805854575493417435e+00,-1.320889399970884281e-02,9.959898866320602284e-01,-4.781202972272181606e-01,-1.129559067949953977e-01,1.014023307621983783e+00,1.152160822092405112e+00
6.301549887306345799e-01,7.084119303147359270e-01,1.972432007729948200e+00,6.181030677404888429e-01,-1.371687445042578446e+00,1.582981039512595167e+00,6.808230879048990047e+00
1.911206509967741662e-02,-8.898206913764619141e-01,1.351573359980561939e+00,2.939720745974487848e-01,4.015462979528037213e-01,-1.829914646180767823e+00,7.884194867201410606e-02
