-9.035372608363967384e-02,5.789235484375637730e-01,-9.077779555949028190e-02,1.169090696082590863e+00,1.111810044312361079e+00,8.212878707953831237e-01,-1.565528344438916308e+00
-1.779597196153791971e+00,-4.911117980363970403e-01,-5.161461649338447977e-01,2.046164257750908710e-01,6.663853357683354739e-01,2.103583747572401297e+00,-2.930269034207019896e+00
1.080874957479304843e+00,2.587937892567886422e+00,1.607023944076441779e+00,8.709200997913888465e-01,-1.324861324487608405e-01,1.540516345123210229e+00,-2.740589255156971493e+00
-1.015943683675669895e+00,-1.521128016215046452e+00,2.247840840539103158e-01,-9.872629255561871098e-03,-2.126822803284476038e-01,-5.990947818797593971e-01,-9.730593482805593997e-01
2.862743485758565853e+00,8.599572804637968249e-01,2.120860801093710779e-01,1.236206666349361161e+00,-2.730417861288117365e+00,7.731022895809291917e-01,-8.229156559386481273e-01
-2.636980371364108233e-01,5.174153543281315715e-01,7.109448037007174426e-01,4.993959495293548434e-01,9.155804367573986413e-01,1.306336864209594606e-01,-5.824134156598580470e-01
-1.524568390241908267e-01,5.613983927301655630e-01,2.511876048774284165e+00,-3.242078661044769383e-01,-5.590455795506645842e-01,1.601266114307480448e+00,6.660388287295821996e-01
3.819274396131075999e-01,2.116984756351039110e+00,8.306123670068974452e-01,-3.319725851823285279e-01,6.648979693492661491e-01,3.945509572354211070e-02,4.628244451887825739e-01
6.676384020101446826e-01,1.620417194691045726e+00,-9.521225419882124452e-01,-3.873571875131975872e-02,6.603770323013800070e-01,1.057926684684993068e+00,-7.230401814481637324e-01
2.097618690820775456e+00,-3.558771083320699802e-03,3.870589351477793372e-02,1.133388406697477979e+00,2.208542782451496489e+00,1.612079616349831879e+00,1.782503273726387283e+00
3.782286017142075796e-01,-2.494401314136309722e-01,1.770711723524372783e+00,-3.272452678970244611e-01,1.754975233438052618e+00,8.232660706273229323e-01,1.034334448585400468e+00
1.072265301682108207e+00,1.041534727139901362e+00,1.122684082339459266e+00,-1.171217505077452925e+00,-9.170348326357460333e-01,-1.299727628793484469e-01,2.030423671327353130e+00
1.217325402793169697e+00,1.013187362101827249e+00,-5.981222877971714702e-01,-1.540815191220191727e+00,5.103957899292990152e-01,1.170424711166851539e+00,-2.613079989424006988e-01
2.175746553020883489e+00,-7.517198956910411400e-01,2.037377220860768112e+00,-3.020495819976554142e-02,3.553739497286590998e-01,1.086255353100647358e+00,2.527461024350556862e+00
1.079955393847070511e+00,5.816183237279818341e-01,8.957098554720497319e-01,-1.501080942665443674e+00,-1.080269932344692707e+00,1.216959580879750646e+00,7.147795932140571518e-02
-3.156494861486435211e-01,-1.262263917000445268e+00,3.381022272439627718e-01,1.291192279409372423e+00,8.250388200249021420e-01,1.284608459387383550e-01,-2.122511746243790909e-01
2.767848866417114806e+00,9.550983519187525861e-01,7.973935937677161245e-01,5.002644295391702745e-01,-1.096593435506226788e-01,-9.764030331595230372e-01,2.524815194907023663e+00
2.459829057931121055e-01,-2.821911288655449823e-01,5.708025585597797935e-01,4.272195230725809867e-01,6.728509359992014272e-01,2.100929235128496053e+00,-1.995476652836427167e+00
3.892482442174410862e-01,7.035546837480524118e-01,1.888421873596601852e-01,7.106231467047541273e-02,1.612493293766666946e-01,7.771443385536522808e-01,-6.015422204649638616e-01
-3.885514886288352621e-01,-8.120490982053130136e-02,1.064556311354843299e+00,1.893177538807624627e+00,6.298171735599534804e-01,7.548662408221488151e-01,-1.277954802096645581e+00
5.504246484867675315e-01,8.806978274428509668e-01,1.618903412662664465e-02,2.336682164754622093e+00,9.238550102119273966e-01,7.331685142153824275e-01,-2.677394108723291311e+00
-1.972713699667770770e-01,1.127492924937813501e-01,4.003034244438497535e-01,7.681131435026304910e-01,4.351429821446349822e-01,2.552704044783087878e-01,1.576381014594017693e-01
3.452669360715502345e-01,-1.067537098259563333e-02,8.375737326160610507e-01,-6.833769703881211743e-01,9.334635479880892817e-01,3.375616272572167786e-01,1.362071911357716880e+00
1.858426114924859318e+00,1.118150068507484107e+00,6.211273797107250694e-01,6.533631566024593607e-01,6.090495447964150433e-01,2.242064772923849869e+00,-2.973808450776130319e-01
1.041597762274802719e+00,-2.988406538917709465e-01,1.319133001984722720e+00,5.485903955932021070e-01,6.408904651781510697e-02,7.747806494586533255e-01,-9.077317855282120984e-01
1.666140363322430762e+00,-1.518493597926450223e-01,-5.662537966939040768e-01,-3.881596292350636412e-01,2.549439866242393937e-01,4.169972669957379696e-01,7.491841843988920058e-01
2.637126097006239789e+00,2.679595950775941482e+00,2.638383064945754697e+00,2.553897479610553134e+00,4.297555287051372241e-01,1.148018172417871963e+00,-7.460543265161461157e-01
5.057856186154295886e-01,1.120430759205897964e+00,-1.397562531067970903e+00,3.307055828152964949e+00,-6.465057579732180759e-02,5.130562752941741911e-01,-2.744086479305705151e+00
1.629315932886796769e+00,-4.207645665057695439e-01,-1.900826570184478426e-01,2.028753933751431315e+00,6.785912230383314148e-01,6.023253583802797850e-01,-1.107355599245241962e+00
6.977450591565959037e-03,1.840396171829652983e-01,7.677475646936480214e-01,5.692693509279900255e-01,1.172787850099496598e+00,4.775308136883486543e-01,-2.022375122941121595e-01
-3.265363435562599337e-01,4.998950581069822596e-01,5.269445469265718884e-01,1.723668889521028369e+00,-3.872648220173419142e-01,6.504206854161018736e-01,-1.221386399707283132e+00
4.773487570910038835e-01,9.250789057838377794e-01,1.539742340206859961e+00,-1.418299514514742565e-02,4.088028966319522395e-01,2.212410149548249105e+00,-1.064635556257383930e+00
2.679754359434559419e+00,2.703206054705410644e+00,-1.062026407336147837e+00,1.980734596901936762e+00,6.307033636621199868e-01,5.673664051243773043e-01,-6.636291165315515439e-01
-1.448115696155588994e+00,1.220507630162261492e+00,9.143863696940979224e-01,-5.363477067683464217e-02,1.354278409970403274e+00,-4.453637737873494817e-01,-1.297838747430946293e+00
1.198303140577333448e+00,4.411179251519719013e-01,8.509447328085956164e-01,-8.450177561035330243e-01,1.610043435384464594e+00,1.257086203634672383e+00,5.200055040842472831e-01
5.276221290806104580e-02,-7.163200836748786493e-01,4.219030918239442540e-01,-2.794528810801315544e-01,2.717688607072640039e+00,-7.619679511599366517e-01,1.588909211095104634e+00
6.639399010576344518e-01,9.393713773748570972e-01,3.603891541834534085e-01,1.171160075480003782e+00,-2.928253883766983590e-01,1.637971175009311109e+00,-1.995201883765975293e+00
9.929333042777828133e-01,2.016197941189666332e-01,-1.635888869746201069e+00,2.202992521096167167e+00,3.301891339487789123e-01,3.200377263359779345e-01,-2.340668960217906935e+00
1.227186438890955467e+00,-5.309011452954388588e-01,-9.961395288496630585e-01,2.673485894641038918e+00,2.770513133304717712e+00,1.503801446381591855e+00,-1.014954583477596817e+00
6.065925280065118663e-01,2.984033509873550982e-01,7.363547382969901633e-01,-4.182276220392631139e-01,3.066694429214017248e+00,-4.827678804994077755e-01,1.906335396284869921e+00
8.814298064627905660e-01,-1.182927539350560497e+00,6.354759071235873691e-01,1.968548857245973061e-01,-8.365145926865173998e-01,-1.301927645539125322e+00,1.686757814949352063e+00
1.916053695487712538e+00,2.823344653445011287e-01,1.664473712979981146e+00,1.428852657424879879e+00,-9.655525328813436836e-01,1.806482853929298527e+00,-8.879071830641622753e-01
1.274282356664506510e+00,4.381326024574329625e-01,5.241163255466771975e-01,1.190068481208875539e+00,-7.434556666472833530e-01,1.891412824332779241e+00,-1.134428715712612723e+00
-3.933509551984678554e-01,2.383549561205224876e+00,5.288850915469252012e-01,-1.411176464276676645e-01,-2.625005596395395546e-01,1.297905428630631075e+00,-1.187662177377693640e+00
9.463118078721954873e-01,1.596832275073707619e+00,1.195650942436927711e+00,1.089776936999078849e+00,8.615242269257417096e-02,3.355440266608066824e-01,-6.048155184787329386e-01
4.392518375821975463e-01,1.115722261330994725e-01,8.200470613240755657e-01,7.261158254646571386e-02,3.904552223872643779e-01,-1.584508179722067256e+00,1.476415685385086496e+00
6.918774432494693150e-01,1.720216012224179414e-01,8.115111659137566047e-01,1.412038562031979083e+00,2.972991596725116925e-01,7.564421369240255100e-01,-2.103482099142614525e-01
9.966121949369375344e-01,8.074808768525087999e-02,-1.040508220173848697e+00,-1.362662950635264991e-01,5.009108051019384167e-01,4.967318117650134646e-01,7.400003757002058258e-01
-1.355230190755286834e+00,2.234370992517682453e+00,1.400598370778652013e+00,1.161968366115709306e-01,3.800638360246834102e-01,-6.835251055839075551e-01,-1.511104811760928479e+00
1.012816301973188393e+00,8.907610789729202283e-01,2.578008196942016550e-01,2.012893910049901702e+00,-1.165736570902853320e-01,1.309976103542651038e-01,-2.507791853509918401e+00
4.224478991222863078e-01,6.153587432487948039e-01,1.844374822427634619e+00,7.626765458033868406e-02,1.602159495371407782e+00,1.010302475010277368e+00,7.810967384327984764e-01
6.126067146510119077e-01,1.323046002115156661e+00,1.158848244980092312e+00,-3.777153512690412107e-02,-2.201758693216059326e-01,-1.331183091833002319e+00,1.363397884760786161e+00
9.012382620421004464e-01,8.263645609137635351e-01,3.528166727281717985e-01,-2.181443138669361126e+00,-9.197516370417251341e-01,1.156097357610352594e+00,9.065814771766805835e-02
2.979148829228640771e+00,8.362268566851188689e-01,-1.407048213135344117e+00,1.287240310389781595e+00,9.717031978392165481e-01,-1.232228404011218581e-01,4.491280301261934560e-01
2.815926647506163505e+00,1.721861441935522263e+00,1.644924446871963042e+00,-5.636671823673851112e-01,1.006156042833906139e-01,-3.404800240539971323e-01,2.619715905990210647e+00
2.587452160158874470e+00,5.569440300417199952e-01,1.521428669712105997e+00,-9.541143153825548673e-02,-3.449436905822370614e-01,-2.270242435594729269e-01,1.335821894408346866e+00
-8.797838070488783746e-01,2.091449038353365708e+00,1.003390113645199477e+00,1.208702492241169324e+00,5.083738097358471153e-01,2.070266947317111583e+00,-4.872295702806049178e+00
9.077620161438526569e-01,8.508548552768766537e-01,2.269361569540240264e-01,3.381480579163435030e-01,6.336245345174601473e-01,4.113760240068172758e-01,2.137753306122052166e-01
1.047876610060071156e+00,7.436470933815093609e-01,5.972022896501824052e-01,-2.626129797556888690e-01,3.885900486367220852e-01,1.101936349637177237e+00,-3.555976809474147293e-01
8.428274729356375339e-01,1.257123274483136433e+00,2.743169345610299459e+00,1.118973193436765490e+00,5.189731819670189150e-01,-5.827551862132724914e-01,6.839450032017917458e-01
-2.597679379774404662e-01,7.445555760939810419e-01,-1.272032888444197818e-01,1.155010755487215768e+00,1.530186790692682930e+00,3.375209728519882324e-01,-1.832897749230848028e+00
2.835368835356188999e-01,-9.202356323683724693e-02,7.828787599706220623e-01,9.575703167829047180e-02,5.904287427355705553e-01,1.628741349406066963e+00,-1.361745756141315100e+00
-6.192691953817230921e-02,-5.772895016799584056e-01,8.370007804765260406e-01,1.462215517713291169e+00,1.078742083091698056e+00,4.840890831290720064e-01,-5.248341625059660398e-01
-1.077590654567133654e+00,-3.984587749163532866e-01,1.064304418168968036e+00,1.243596338433412107e+00,1.738203632574025215e-01,9.654581362294794022e-01,-2.268307024043711539e+00
7.043045773723336511e-01,1.272057225266535752e-01,2.145189267092685981e+00,-9.287721557013741691e-01,4.072999108043071637e-01,-4.836234890686141874e-01,5.086106238337071428e-01
-4.802495349488555831e-02,2.776755158852333594e+00,3.075809343008029106e-01,6.702921147868803331e-01,-1.547944981255088726e+00,-1.489978993232892845e+00,4.603168122600448386e-02
-4.690784765679012480e-01,-2.352639867914808613e-01,-9.647448407130820858e-01,6.383902149165689988e-01,1.361736491508566349e+00,1.214230100728216133e+00,-1.587884512526676284e+00
1.582673709757666858e+00,1.786108277358392060e+00,1.515814716244036742e+00,1.180341397104470169e-01,2.737203716756932081e+00,-3.015514604106016572e-01,1.426443129894164330e-01
2.051616587867798103e+00,8.227288039852620471e-04,4.609023077923303791e-01,6.415648137685916463e-01,7.403453736241876193e-01,-2.686704785365672254e-01,1.196380167758150703e+00
5.997923380130997240e-01,-5.969569030967527556e-01,7.665398495412841795e-01,1.758775936988172139e+00,9.177239757037134460e-01,5.299855926534008388e-01,-9.261021990945822457e-02
-6.685310619581852354e-01,1.671871558810362313e+00,1.180089361704595774e+00,3.090993500900723889e-01,8.057673313116846536e-01,-9.087718556431378936e-02,-1.574169946931365915e+00
-1.397467257534655838e-01,-2.455418086845470027e-01,-1.350939732055140174e+00,1.450774408109633873e+00,9.018800736738397106e-01,1.786316558606826366e-02,-1.973602173098928381e+00
-9.890972495604870574e-01,1.482144974282002314e+00,9.775418406769683655e-01,2.066918754305393513e+00,2.168260165057829814e-01,-1.595106928922218836e+00,-3.038661213072759160e-01
4.192668286352498885e-01,-3.800112121157399603e-01,7.594602213040035910e-02,5.742171434662843854e-01,5.131908489296634901e-01,2.785469209758304032e+00,-1.250700413357096474e+00
1.092900053868004040e+00,2.494523438749286504e-01,6.681163917132115770e-02,6.825322239706171912e-01,9.063354609397832329e-01,7.988607597247645575e-01,2.102718968297923041e-02
3.235345233674652987e-01,2.000178939812439438e+00,1.241578999621383961e+00,2.029327915686859107e+00,5.873283964428543946e-01,3.730395884388759686e-02,-1.682860776606498687e+00
-2.965900802784593449e-01,1.790517590548320159e+00,1.431895140924694942e+00,1.757779591758462656e+00,8.042730613034684284e-01,1.752193566665408930e+00,-4.020649446756232592e+00
1.474863797947846278e+00,3.315636363385580654e-01,7.762879170955202524e-01,2.956395890154436046e+00,4.454121444817579212e-01,1.736918684078521347e+00,-2.003654683873601794e+00
8.691294629469181743e-02,7.082067589691041221e-01,5.154882892448278131e-01,1.575434155168244033e+00,6.882565225455328228e-01,1.549468940525140281e+00,-1.684376277978209435e+00
4.071350018363621426e-01,-2.777716705946153830e-02,-1.570458616787011596e-01,-3.488597731275749902e-01,2.257553730676227666e+00,7.266219611229365327e-01,1.254195009565374219e-01
1.224928020921217442e+00,1.462016088136882441e+00,2.331718676917411415e+00,2.740359406875138681e+00,1.419493240291548997e+00,1.379117134068790662e+00,-1.596837788927394364e+00
1.180975976739815803e+00,7.576865871742168856e-01,-5.889004611714101500e-01,-6.804197209281843683e-01,2.226542284564346774e-01,9.180226939475985004e-01,4.616412299408335085e-01
5.164412326615157589e-01,-6.626761325964551919e-01,2.429405695295911438e-01,2.111450626920366336e+00,1.861855887313444979e-01,-1.769417054349349261e-01,-1.093143649537356765e+00
1.530089538877092981e+00,1.909367643074650345e-01,6.839302362265148316e-01,1.301812596753006979e+00,5.841760306314794926e-01,4.524043967881585804e-01,-1.103755005221845886e-02
7.256153708820635151e-01,9.164066897134772738e-01,2.797036160829060591e+00,1.386983581705953039e+00,7.316071648294917296e-01,-1.464751352163554676e-01,1.800178060837281935e+00
-3.216351982516252317e-02,7.971749721309613346e-01,-5.387229082134952218e-01,9.301979876385200185e-01,8.743083407351073255e-01,1.406575245649411832e+00,-1.422821093061853226e+00
1.061066861088896252e+00,2.110300759739204501e+00,5.010334051701189617e-01,-6.886712485636761194e-01,1.605413347201137153e+00,1.294116373669455200e+00,2.517070366540989368e-01
-1.281541401856912676e-01,2.407867767987044161e+00,2.466237853598420404e+00,-1.359971860442510394e+00,1.251481156443670528e+00,7.973459513564198353e-01,-4.969543075278625710e-01
1.273577377427573154e+00,-2.353727592938459345e-02,-3.095820520018340849e-01,1.142474153568430628e+00,-7.438521864355451818e-03,2.209578206535453004e-01,-2.776116395399008674e-02
1.348188993443686368e+00,1.028542262160290877e+00,1.542112553539520259e-01,6.451048474649476727e-01,4.254959786949738532e-01,-6.495225402525224290e-01,2.203167020269234944e-01
3.415813113703793924e-01,8.283761298577245746e-01,9.675631577880037248e-01,1.292124638554728477e+00,8.916504634988300371e-01,8.063146974733785832e-01,-7.470199347973751625e-01
7.358623403683638431e-01,7.974036251104250628e-01,1.208563043187990349e+00,8.440680159541694705e-01,1.369100196897612420e-01,2.030716694450166671e+00,-1.662757621134438368e+00
-2.953008051973267101e-01,1.015983472680285216e+00,6.851728420716381995e-01,2.697242499026246243e+00,-1.549795374170295226e-01,-1.632706154267086207e-01,-2.062610652924217192e+00
3.596506453725671348e-01,-1.048772235318125690e+00,-3.427501710774453203e-01,1.249337839498157132e+00,1.855199715753016454e+00,7.538178433048807747e-01,-5.929645941915866469e-01
1.449703606109952414e+00,1.131175494002013338e+00,1.417179983289873491e+00,-5.003435847414086091e-01,-1.543158962873327988e+00,1.926771230147601655e+00,2.598272626807178187e-01
-2.406657412640655913e-02,4.549064963749223089e-01,7.507381316275296701e-02,-1.095863396100277276e+00,3.034851597340885831e+00,-6.413155678774917767e-01,3.265450673453809127e+00
1.534081444465350108e+00,7.303513701490801369e-01,1.313644010194524592e+00,2.582195534650431057e+00,-2.098097417846871426e-01,1.748563102886892429e+00,-1.082853859180755496e+00
3.169091438108926351e-01,-1.306667286284598939e+00,-1.183205529817661361e-01,9.513526382227331935e-01,1.567294975277873759e+00,-1.340798996293617540e+00,1.804570335375308421e+00
6.439559149465915455e-01,-6.481058847178828852e-01,5.942573601916402160e-01,-2.190615426125246401e-01,1.445425444369654144e+00,1.328742421516094119e+00,-9.875871914715256272e-02
2.203019199488582269e-01,1.415560616504896174e+00,1.043234325105657057e+00,4.064826340610372402e-01,-2.279812741341804561e-01,-8.990257174197151535e-01,-2.055455273693356233e-01
5.028046471895575298e-02,7.268025562204083467e-02,2.781183647416489158e-01,3.019949271087805642e-01,1.477355298567377684e-01,3.644686714052106646e-01,-7.664847350424541794e-02
-9.299390766604593850e-01,1.235308853626238879e+00,-3.099754982086488919e-01,1.222716870551664448e+00,4.294660391464142357e-01,1.525709993674037923e+00,-3.187096831100804994e+00
1.094851537152328191e-01,-1.561566907447279773e+00,7.386374796142520793e-01,3.929803431060349683e-01,6.191190023495570793e-01,-2.351809392631566631e+00,2.807906849528428506e+00
1.594811416041525431e+00,-1.488071045808592396e+00,4.306075284689966365e-01,5.960932749603174985e-01,1.078803798568238381e+00,9.089087958379260535e-03,2.460239869986227124e+00
2.999091564665167242e-01,1.932369465532522979e+00,4.365415098013354367e-01,6.237314707087682208e-02,2.128841148597757638e+00,5.267713085628074055e-01,-1.026003801623236011e+00
6.577636381759058848e-01,1.634319511162797056e+00,2.370981403162764956e+00,-1.416374638349274351e+00,8.546079033310778339e-01,-2.431535443283152631e-01,1.613428220026285720e+00
9.105052752624025469e-01,1.013404465325514980e+00,8.713663718437799632e-01,-4.627091566645602505e-02,6.260914876113691241e-01,-1.822401313706186299e+00,2.519368563343831191e+00
5.381303707405945547e-01,-4.930157829659147506e-01,2.193458387801995979e+00,-2.113789825726240856e+00,4.216013379334700995e-01,1.538231122827395936e+00,1.842129666005186683e+00
-1.939560951064664751e+00,-1.884095379849271001e-02,5.485595571093737632e-01,-9.063211051267761054e-02,1.857387598513190019e+00,1.392816837497768967e+00,-2.099162848571719309e+00
-6.148994096180542268e-01,-1.816822503207177197e+00,1.481959428230406051e-02,-2.726871687669484290e-01,2.300214934933891620e+00,2.778510429644587276e-02,5.489038449381935525e-01
-1.332738256661680776e-01,-6.547721366925891573e-01,2.279083741404834274e-01,-5.485542239622382965e-01,6.677831041592600103e-01,3.654465371473464286e-01,1.868141046762670787e-01
1.993682219790605448e+00,-1.650177889506728279e+00,-9.764153867390104047e-01,6.932222725077963332e-02,8.461804535144497041e-01,-5.872666826272865404e-02,2.034672826237650778e+00
-1.665218050883793266e-01,-9.668062583345642391e-01,8.452127229890714633e-01,1.371783646443399007e+00,1.239513837558803733e+00,2.130973599188706324e-01,-1.626751395919476151e+00
-2.276664219347120266e+00,7.254241713731875985e-01,1.863764025487936182e+00,1.051965811344806045e+00,-1.210265175289142681e+00,-5.746693172917973769e-01,-2.488930640440947695e+00
9.540260509833826674e-01,3.254809347193448055e-01,5.244061218938371738e-01,2.805055154843330456e+00,1.365907942245928597e-01,8.376412575494389667e-01,-1.614050629237736567e+00
-5.216082374925781195e-01,1.158432118285374290e+00,5.723932815045130740e-01,7.188176306270469551e-01,1.289869407990696937e-01,4.738815389839336478e-01,-1.934056642226336775e+00
1.478009794489864692e+00,4.342165347173073675e-01,2.012550379383114540e-01,1.637086704419412619e+00,1.950016576947771529e+00,-9.035402556594420709e-01,1.012909247062281803e+00
5.719300720139757210e-01,2.145975777809617124e+00,3.562766502297510796e-01,2.513717743635905499e+00,3.670302308272288538e-01,-1.344732690087091731e+00,-3.835174165182194117e-01
2.143076888940474434e-01,2.476068017658811016e+00,1.473731715154192434e+00,7.255896106096733078e-01,-6.685234206683350333e-01,2.157201540785061322e+00,-1.059885554624317550e+00
-3.204428017491789404e-01,-1.065574672643635923e+00,-9.836918989707477134e-01,1.677821043302574200e-02,2.090300419997546566e+00,2.320431987690734221e+00,-2.745480527309767549e+00
1.011518871379536666e+00,1.573739064719946512e+00,8.562001772138788658e-01,5.534411260900264917e-01,2.965407185347644914e-01,-5.540359601799751399e-01,5.588953690439368849e-02
8.138861916407379438e-01,5.672186624651127662e-01,1.195170867383382296e+00,1.276647841099338154e-01,1.530519018079801841e+00,3.723920374386626708e-01,9.767081617627573209e-01
-2.916007477630796485e-01,2.411984701258985120e-01,8.341631127402866497e-01,-4.246661475486674941e-01,1.601902377813787970e+00,4.086115465594010177e-01,-2.926037457220198035e-01
2.043638198988842469e-01,4.662323724839157468e-01,6.897490401141971317e-01,7.801317324616646731e-01,1.140530125907627035e+00,2.039238349409051132e+00,-2.530746597101495521e+00
1.035704169952240461e+00,-1.812688070472239454e+00,8.127465216543342530e-01,1.068651295918646937e+00,7.226612803409946384e-01,-1.469655871881039966e+00,4.321574167974763903e+00
1.169030153272160533e+00,1.093443449238626686e+00,-3.136151085365810331e-01,-1.332236977266758826e+00,1.522195579612555250e+00,2.411529732072305587e-01,2.391783992725447394e+00
-1.935535436168854817e-01,1.326500612269750690e+00,1.084477061608859483e+00,1.983113456789164841e+00,2.090857531855584206e+00,9.050036728829067290e-01,-1.614438493832939026e+00
9.394876445671541676e-01,1.070556191938804025e-01,2.132830099386140432e-03,8.998054157179131707e-01,-6.088463427963910490e-01,4.017670880518076082e-02,-1.026149070144400044e+00
2.197734590399789134e+00,-7.981176346235856478e-01,-2.891509153667914944e-01,6.073028768658519372e-01,1.212290770155632025e+00,7.675254533677302593e-01,1.471225210625341395e+00
1.679563571688324486e-01,-1.085831341263878258e+00,3.406209689140498598e-01,2.051585340509917366e+00,-2.814841133430893150e-01,-7.085176149503400467e-01,-7.973485016441208550e-01
-2.723872463085795781e-01,-1.093788069420192910e-01,9.772154214201499434e-01,-8.058383407846163582e-01,-1.356013964115130976e+00,-1.443152856071091117e+00,1.022256306694987904e+00
-4.886671898286492066e-01,2.108356840916988606e+00,1.244502727949488019e+00,1.713384362050424548e+00,-2.544574563694390612e-01,2.185494066596710194e+00,-3.645381282207705631e+00
2.415698005949696858e-01,6.687466286006499283e-01,1.060667504630795843e+00,1.003007136149847600e+00,1.327156709159133197e+00,-3.189121926638914806e-01,1.622563890719718738e-01
-1.293064316874733555e+00,1.149237085177881479e+00,8.332293420209410106e-01,1.531740651161854760e+00,1.466647393283826872e+00,2.229910153598066991e+00,-5.261166058124399747e+00
-5.981889736956329529e-01,-4.215229739920496321e-01,1.307856578449870799e-01,1.516861799011572920e+00,1.304556234262433390e-01,2.631497187199864918e-01,-2.789738675267301904e+00
2.410350886971257545e+00,1.371667214378012201e+00,-2.525002857332361295e-01,2.222675628513090196e+00,-2.832539857609616130e-01,4.684066997649472541e-01,7.312939930776546360e-02
1.079876859256435839e+00,-8.472813675118240351e-02,1.297842938608458674e+00,6.101012921830115676e-01,4.955053402308062793e-01,2.253039114177525004e+00,-2.903355573578766613e+00
-2.240050598558930295e-01,8.765115563088404782e-01,1.368853040610156779e-01,2.454546796208624926e+00,-5.783002055079158321e-01,2.066223984495375365e+00,-4.197479678772147338e+00
1.009092113396862889e+00,1.235980111104358237e+00,1.349928555730331436e-01,1.165264942102933743e-01,1.474813923770728286e+00,1.160323652292695185e+00,2.207924899753165304e-01
1.098303130997430266e+00,1.588633442993500955e+00,6.841721958242108492e-02,1.495566699413514611e+00,4.235811892179035532e-01,-1.578502713768734633e-01,-1.224626188845130859e+00
-1.877573784590597095e-01,1.834250128008346081e+00,2.057875615332000585e+00,-5.757944785711515134e-01,-1.258756450834838558e+00,1.864283702245005170e+00,-1.609940252714477715e+00
4.252834557350488875e-01,5.327443656735564304e-02,1.476396262415228922e+00,3.106721135985048288e-01,1.415210826245361764e+00,1.526234628266200488e+00,-7.675527866704385804e-01
-3.670308927637923047e-01,1.655236966008087340e-01,1.184016855583037930e+00,1.293080289678822936e+00,-1.592477187671779371e+00,-1.875043063163184920e+00,-1.619201792748342916e-01
1.341715972295831616e+00,1.778843280500632673e+00,-4.902102052751200478e-02,2.269973743698152191e+00,7.367739167926037336e-01,3.094239120475792415e-01,-2.109393778294414101e+00
1.635077242762203342e+00,6.335393236226853908e-01,-5.650304570140096683e-01,-3.672963623283671541e-01,-4.717811923560755183e-01,6.890818340649342844e-01,-8.821626872717722723e-01
8.189320726637489001e-01,1.966335047348000131e-02,-1.017391572139647149e+00,1.445432975900496686e+00,7.038406310719768078e-01,1.283005429132448416e+00,-1.857603482917602911e+00
-7.794590487559338587e-02,1.469474852788546837e+00,1.112899242235225739e+00,-1.777187748095210296e-01,5.945522895113775075e-01,9.594780058176808346e-01,-9.781936164763118668e-01
-1.179951493930191608e+00,3.015147340875942161e-01,1.261590199176890525e+00,7.816746558900546926e-01,6.549962099020163464e-01,2.003200079578788539e+00,-3.350535684872145925e+00
6.886067163163795968e-01,-6.807918340319929484e-02,2.295899437372951546e+00,2.188597418892979096e-02,1.028434069879922141e+00,6.238305620185146116e-01,1.338902463936344045e+00
1.216194230727868364e+00,1.554641740197248989e-02,6.055164889507127501e-01,-1.836865833320779906e-01,1.074592984241117044e+00,6.131601000200568308e-01,6.952737528725343452e-01
-1.727394093512610862e-01,2.484867781703182232e-01,7.385042800544419084e-01,-6.074108208471498127e-01,-5.443092366701085538e-01,1.498431041487041648e+00,-9.197495086872773395e-01
1.684411457185354122e-01,1.345173678477491919e+00,1.191241685770142222e+00,-3.488367311416189498e-01,1.269082071889303887e+00,7.665660253615105280e-01,-9.670092235148446402e-01
8.824988851018517044e-02,-3.050572919217258150e-01,1.137104897850573781e+00,7.751317431535442726e-02,-7.654389524522486887e-02,-7.360071926676270415e-01,1.407619321684671632e-01
1.427721933015684508e+00,1.767047835520990429e+00,5.732761480407151389e-01,-3.003618730793755631e-02,9.992083010640679941e-01,1.066785393936469983e+00,-9.605155372857498985e-01
1.739589161607341339e+00,1.160053290903075629e+00,1.388244270492726695e+00,1.878562188549630418e+00,4.145450511557535744e-02,1.875841794071015256e+00,-1.325853585006916191e+00
2.142444581651830604e-01,1.784658852029468168e+00,-1.179816025839131033e-02,7.435268017591896150e-01,-6.121899343267900306e-03,4.466716942021829451e-01,-1.771600239496732065e+00
1.130435370151797070e+00,1.412367425845710178e+00,8.272257942291687538e-01,2.856627888167546203e+00,2.611326594609031382e-02,5.540649699515698412e-01,-1.700626385721565992e+00
-3.158183701004702026e-02,9.687998328252783731e-02,5.403240147901999801e-01,-1.019002972505985483e+00,-1.777304244271171729e-02,-2.329306374919437594e-01,1.444139970946974660e+00
2.556045417379559925e-02,-1.537063633220960845e-01,2.235591889750895955e+00,-5.286995645296794777e-01,2.814262875169300515e-01,2.598429805289647621e-01,1.245381501268186253e-01
8.622912398218036678e-01,1.432859881095806642e+00,-1.125076652878888916e+00,5.251561910103584863e-01,1.167115934131875532e+00,-5.931210541776879008e-01,3.438669691023292230e-01
-3.494783350844508085e-01,7.631305904676605190e-01,1.727073987586213333e+00,1.877051400736080788e+00,8.945058108786743123e-01,1.454747711433932000e+00,-2.599018076121045073e+00
1.549808477469848955e-01,8.774282715585464132e-01,1.747493186077182514e+00,2.383941441725515809e+00,-3.756491459393235255e-01,1.647611225422801029e+00,-2.417611661831256420e+00
